2019-05-29 14:47:03 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 46,25; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4135.0; Tile: ROAD
2019-05-29 14:47:03 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 47,25; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4134.0; Tile: ROAD
2019-05-29 14:47:03 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position: 47,24; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4133.0; Tile: ROAD
2019-05-29 14:47:03 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 46,24; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4132.0; Tile: ROAD
2019-05-29 14:47:03 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 45,24; Parcels:      3; Health: 343.8; Health Usage: 1523.75; Fuel: 4131.0; Tile: ROAD
2019-05-29 14:47:03 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position: 45,23; Parcels:      3; Health: 338.8; Health Usage: 1523.75; Fuel: 4130.0; Tile: TRAP(lava)
2019-05-29 14:47:03 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 46,23; Parcels:      3; Health: 333.8; Health Usage: 1523.75; Fuel: 4129.0; Tile: TRAP(lava)
2019-05-29 14:47:03 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 47,23; Parcels:      3; Health: 328.8; Health Usage: 1523.75; Fuel: 4128.0; Tile: TRAP(lava)
2019-05-29 14:47:03 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position: 47,22; Parcels:      3; Health: 323.8; Health Usage: 1523.75; Fuel: 4127.0; Tile: TRAP(lava)
2019-05-29 14:47:03 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 46,22; Parcels:      3; Health: 318.8; Health Usage: 1523.75; Fuel: 4126.0; Tile: TRAP(lava)
2019-05-29 14:47:03 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 45,22; Parcels:      3; Health: 313.8; Health Usage: 1523.75; Fuel: 4125.0; Tile: TRAP(lava)
2019-05-29 14:47:03 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 45,23; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4124.0; Tile: TRAP(lava)
2019-05-29 14:47:04 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 45,24; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4123.0; Tile: ROAD
2019-05-29 14:47:04 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 45,25; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4122.0; Tile: ROAD
2019-05-29 14:47:04 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 45,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4121.0; Tile: ROAD
2019-05-29 14:47:04 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 46,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4120.0; Tile: ROAD
2019-05-29 14:47:04 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 47,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4119.0; Tile: ROAD
2019-05-29 14:47:04 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 47,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4119.0; Tile: ROAD
2019-05-29 14:47:04 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 46,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4118.0; Tile: ROAD
2019-05-29 14:47:04 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 45,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4117.0; Tile: ROAD
2019-05-29 14:47:04 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 44,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4116.0; Tile: ROAD
2019-05-29 14:47:04 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 43,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4115.0; Tile: ROAD
2019-05-29 14:47:04 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 42,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4114.0; Tile: ROAD
2019-05-29 14:47:04 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 41,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4113.0; Tile: ROAD
2019-05-29 14:47:04 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 40,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4112.0; Tile: ROAD
2019-05-29 14:47:04 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 39,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4111.0; Tile: ROAD
2019-05-29 14:47:04 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 38,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4110.0; Tile: ROAD
2019-05-29 14:47:04 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 37,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4109.0; Tile: ROAD
2019-05-29 14:47:05 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 36,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4108.0; Tile: ROAD
2019-05-29 14:47:05 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 35,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4107.0; Tile: ROAD
2019-05-29 14:47:05 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 34,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4106.0; Tile: ROAD
2019-05-29 14:47:05 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 33,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4105.0; Tile: ROAD
2019-05-29 14:47:05 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position: 33,27; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4104.0; Tile: ROAD
2019-05-29 14:47:05 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 34,27; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4103.0; Tile: ROAD
2019-05-29 14:47:05 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position: 34,28; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4102.0; Tile: ROAD
2019-05-29 14:47:05 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 33,28; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4101.0; Tile: ROAD
2019-05-29 14:47:05 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 33,27; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4100.0; Tile: ROAD
2019-05-29 14:47:05 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 33,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4099.0; Tile: ROAD
2019-05-29 14:47:05 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 34,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4098.0; Tile: ROAD
2019-05-29 14:47:05 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 35,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4097.0; Tile: ROAD
2019-05-29 14:47:05 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 36,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4096.0; Tile: ROAD
2019-05-29 14:47:05 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 37,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4095.0; Tile: ROAD
2019-05-29 14:47:05 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 38,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4094.0; Tile: ROAD
2019-05-29 14:47:05 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 39,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4093.0; Tile: ROAD
2019-05-29 14:47:06 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 40,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4092.0; Tile: ROAD
2019-05-29 14:47:06 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 41,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4091.0; Tile: ROAD
2019-05-29 14:47:06 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 42,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4090.0; Tile: ROAD
2019-05-29 14:47:06 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 43,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4089.0; Tile: ROAD
2019-05-29 14:47:06 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 44,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4088.0; Tile: ROAD
2019-05-29 14:47:06 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 45,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4087.0; Tile: ROAD
2019-05-29 14:47:06 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 46,26; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4086.0; Tile: ROAD
2019-05-29 14:47:06 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position: 46,27; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4085.0; Tile: ROAD
2019-05-29 14:47:06 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 47,27; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4084.0; Tile: ROAD
2019-05-29 14:47:06 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position: 47,28; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4083.0; Tile: ROAD
2019-05-29 14:47:06 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 46,28; Parcels:      3; Health: 308.8; Health Usage: 1523.75; Fuel: 4082.0; Tile: ROAD
2019-05-29 14:47:06 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position: 46,29; Parcels:      3; Health: 310.0; Health Usage: 1525.0; Fuel: 4081.0; Tile: TRAP(health)
2019-05-29 14:47:06 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 47,29; Parcels:      3; Health: 311.3; Health Usage: 1526.25; Fuel: 4080.0; Tile: TRAP(health)
2019-05-29 14:47:06 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 47,28; Parcels:      3; Health: 311.3; Health Usage: 1526.25; Fuel: 4079.0; Tile: ROAD
2019-05-29 14:47:06 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 47,27; Parcels:      3; Health: 311.3; Health Usage: 1526.25; Fuel: 4078.0; Tile: ROAD
2019-05-29 14:47:06 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 47,26; Parcels:      3; Health: 311.3; Health Usage: 1526.25; Fuel: 4077.0; Tile: ROAD
2019-05-29 14:47:07 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 47,25; Parcels:      3; Health: 311.3; Health Usage: 1526.25; Fuel: 4076.0; Tile: ROAD
2019-05-29 14:47:07 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 47,24; Parcels:      3; Health: 311.3; Health Usage: 1526.25; Fuel: 4075.0; Tile: ROAD
2019-05-29 14:47:07 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 47,23; Parcels:      3; Health: 306.3; Health Usage: 1526.25; Fuel: 4074.0; Tile: TRAP(lava)
2019-05-29 14:47:07 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 47,22; Parcels:      3; Health: 301.3; Health Usage: 1526.25; Fuel: 4073.0; Tile: TRAP(lava)
2019-05-29 14:47:07 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 47,21; Parcels:      3; Health: 296.3; Health Usage: 1526.25; Fuel: 4072.0; Tile: TRAP(lava)
2019-05-29 14:47:07 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 47,20; Parcels:      3; Health: 296.3; Health Usage: 1526.25; Fuel: 4071.0; Tile: ROAD
2019-05-29 14:47:07 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 46,20; Parcels:      3; Health: 296.3; Health Usage: 1526.25; Fuel: 4070.0; Tile: ROAD
2019-05-29 14:47:07 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 46,19; Parcels:      3; Health: 296.3; Health Usage: 1526.25; Fuel: 4069.0; Tile: ROAD
2019-05-29 14:47:07 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 45,19; Parcels:      3; Health: 296.3; Health Usage: 1526.25; Fuel: 4068.0; Tile: ROAD
2019-05-29 14:47:07 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 45,18; Parcels:      3; Health: 296.3; Health Usage: 1526.25; Fuel: 4067.0; Tile: ROAD
2019-05-29 14:47:07 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 44,18; Parcels:      3; Health: 296.3; Health Usage: 1526.25; Fuel: 4066.0; Tile: ROAD
2019-05-29 14:47:07 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 43,18; Parcels:      3; Health: 296.3; Health Usage: 1526.25; Fuel: 4065.0; Tile: ROAD
2019-05-29 14:47:07 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 42,18; Parcels:      3; Health: 296.3; Health Usage: 1526.25; Fuel: 4064.0; Tile: ROAD
2019-05-29 14:47:07 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 42,17; Parcels:      3; Health: 291.3; Health Usage: 1526.25; Fuel: 4063.0; Tile: TRAP(lava)
2019-05-29 14:47:07 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 41,17; Parcels:      3; Health: 286.3; Health Usage: 1526.25; Fuel: 4062.0; Tile: TRAP(lava)
2019-05-29 14:47:07 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 40,17; Parcels:      3; Health: 281.3; Health Usage: 1526.25; Fuel: 4061.0; Tile: TRAP(lava)
2019-05-29 14:47:08 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 40,16; Parcels:      3; Health: 276.3; Health Usage: 1526.25; Fuel: 4060.0; Tile: TRAP(lava)
2019-05-29 14:47:08 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 41,16; Parcels:      3; Health: 271.3; Health Usage: 1526.25; Fuel: 4059.0; Tile: TRAP(lava)
2019-05-29 14:47:08 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 42,16; Parcels:      3; Health: 266.3; Health Usage: 1526.25; Fuel: 4058.0; Tile: TRAP(lava)
2019-05-29 14:47:08 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 42,15; Parcels:      3; Health: 261.3; Health Usage: 1526.25; Fuel: 4057.0; Tile: TRAP(lava)
2019-05-29 14:47:08 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 41,15; Parcels:      3; Health: 256.3; Health Usage: 1526.25; Fuel: 4056.0; Tile: TRAP(lava)
2019-05-29 14:47:08 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 40,15; Parcels:      3; Health: 251.3; Health Usage: 1526.25; Fuel: 4055.0; Tile: TRAP(lava)
2019-05-29 14:47:08 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 40,14; Parcels:      3; Health: 246.3; Health Usage: 1526.25; Fuel: 4054.0; Tile: TRAP(lava)
2019-05-29 14:47:08 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 41,14; Parcels:      3; Health: 241.3; Health Usage: 1526.25; Fuel: 4053.0; Tile: TRAP(lava)
2019-05-29 14:47:08 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 42,14; Parcels:      3; Health: 236.3; Health Usage: 1526.25; Fuel: 4052.0; Tile: TRAP(lava)
2019-05-29 14:47:08 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 42,13; Parcels:      3; Health: 231.3; Health Usage: 1526.25; Fuel: 4051.0; Tile: TRAP(lava)
2019-05-29 14:47:08 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 41,13; Parcels:      3; Health: 226.3; Health Usage: 1526.25; Fuel: 4050.0; Tile: TRAP(lava)
2019-05-29 14:47:08 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 40,13; Parcels:      3; Health: 221.3; Health Usage: 1526.25; Fuel: 4049.0; Tile: TRAP(lava)
2019-05-29 14:47:08 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 40,12; Parcels:      3; Health: 216.3; Health Usage: 1526.25; Fuel: 4048.0; Tile: TRAP(lava)
2019-05-29 14:47:08 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 41,12; Parcels:      3; Health: 211.3; Health Usage: 1526.25; Fuel: 4047.0; Tile: TRAP(lava)
2019-05-29 14:47:08 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 42,12; Parcels:      3; Health: 206.3; Health Usage: 1526.25; Fuel: 4046.0; Tile: TRAP(lava)
2019-05-29 14:47:08 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 42,11; Parcels:      3; Health: 201.3; Health Usage: 1526.25; Fuel: 4045.0; Tile: TRAP(lava)
2019-05-29 14:47:09 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 41,11; Parcels:      3; Health: 196.3; Health Usage: 1526.25; Fuel: 4044.0; Tile: TRAP(lava)
2019-05-29 14:47:09 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 40,11; Parcels:      3; Health: 191.3; Health Usage: 1526.25; Fuel: 4043.0; Tile: TRAP(lava)
2019-05-29 14:47:09 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 40,10; Parcels:      3; Health: 186.3; Health Usage: 1526.25; Fuel: 4042.0; Tile: TRAP(lava)
2019-05-29 14:47:09 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 41,10; Parcels:      3; Health: 181.3; Health Usage: 1526.25; Fuel: 4041.0; Tile: TRAP(lava)
2019-05-29 14:47:09 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 42,10; Parcels:      3; Health: 176.3; Health Usage: 1526.25; Fuel: 4040.0; Tile: TRAP(lava)
2019-05-29 14:47:09 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  42,9; Parcels:      3; Health: 176.3; Health Usage: 1526.25; Fuel: 4039.0; Tile: ROAD
2019-05-29 14:47:09 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  41,9; Parcels:      3; Health: 176.3; Health Usage: 1526.25; Fuel: 4038.0; Tile: ROAD
2019-05-29 14:47:09 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  40,9; Parcels:      3; Health: 176.3; Health Usage: 1526.25; Fuel: 4037.0; Tile: ROAD
2019-05-29 14:47:09 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  39,9; Parcels:      3; Health: 176.3; Health Usage: 1526.25; Fuel: 4036.0; Tile: ROAD
2019-05-29 14:47:09 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  38,9; Parcels:      3; Health: 176.3; Health Usage: 1526.25; Fuel: 4035.0; Tile: ROAD
2019-05-29 14:47:09 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  37,9; Parcels:      3; Health: 176.3; Health Usage: 1526.25; Fuel: 4034.0; Tile: ROAD
2019-05-29 14:47:09 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  37,8; Parcels:      3; Health: 176.3; Health Usage: 1526.25; Fuel: 4033.0; Tile: ROAD
2019-05-29 14:47:09 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  38,8; Parcels:      3; Health: 176.3; Health Usage: 1526.25; Fuel: 4032.0; Tile: ROAD
2019-05-29 14:47:09 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  39,8; Parcels:      3; Health: 177.5; Health Usage: 1527.5; Fuel: 4031.0; Tile: TRAP(health)
2019-05-29 14:47:09 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  40,8; Parcels:      3; Health: 178.8; Health Usage: 1528.75; Fuel: 4030.0; Tile: TRAP(health)
2019-05-29 14:47:09 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  41,8; Parcels:      3; Health: 178.8; Health Usage: 1528.75; Fuel: 4029.0; Tile: ROAD
2019-05-29 14:47:10 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  42,8; Parcels:      3; Health: 178.8; Health Usage: 1528.75; Fuel: 4028.0; Tile: ROAD
2019-05-29 14:47:10 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  42,7; Parcels:      3; Health: 178.8; Health Usage: 1528.75; Fuel: 4027.0; Tile: ROAD
2019-05-29 14:47:10 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  41,7; Parcels:      3; Health: 178.8; Health Usage: 1528.75; Fuel: 4026.0; Tile: ROAD
2019-05-29 14:47:10 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  40,7; Parcels:      3; Health: 178.8; Health Usage: 1528.75; Fuel: 4025.0; Tile: ROAD
2019-05-29 14:47:10 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  39,7; Parcels:      3; Health: 178.8; Health Usage: 1528.75; Fuel: 4024.0; Tile: ROAD
2019-05-29 14:47:10 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  38,7; Parcels:      3; Health: 178.8; Health Usage: 1528.75; Fuel: 4023.0; Tile: ROAD
2019-05-29 14:47:10 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  37,7; Parcels:      4; Health: 178.8; Health Usage: 1528.75; Fuel: 4022.0; Tile: ROAD
2019-05-29 14:47:10 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  37,8; Parcels:      4; Health: 178.8; Health Usage: 1528.75; Fuel: 4021.0; Tile: ROAD
2019-05-29 14:47:10 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  37,9; Parcels:      4; Health: 178.8; Health Usage: 1528.75; Fuel: 4020.0; Tile: ROAD
2019-05-29 14:47:10 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  38,9; Parcels:      4; Health: 178.8; Health Usage: 1528.75; Fuel: 4019.0; Tile: ROAD
2019-05-29 14:47:10 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  39,9; Parcels:      4; Health: 178.8; Health Usage: 1528.75; Fuel: 4018.0; Tile: ROAD
2019-05-29 14:47:10 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  40,9; Parcels:      4; Health: 178.8; Health Usage: 1528.75; Fuel: 4017.0; Tile: ROAD
2019-05-29 14:47:10 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position: 40,10; Parcels:      4; Health: 173.8; Health Usage: 1528.75; Fuel: 4016.0; Tile: TRAP(lava)
2019-05-29 14:47:10 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position: 40,11; Parcels:      4; Health: 168.8; Health Usage: 1528.75; Fuel: 4015.0; Tile: TRAP(lava)
2019-05-29 14:47:10 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position: 40,12; Parcels:      4; Health: 163.8; Health Usage: 1528.75; Fuel: 4014.0; Tile: TRAP(lava)
2019-05-29 14:47:10 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position: 40,13; Parcels:      4; Health: 158.8; Health Usage: 1528.75; Fuel: 4013.0; Tile: TRAP(lava)
2019-05-29 14:47:11 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position: 40,14; Parcels:      4; Health: 153.8; Health Usage: 1528.75; Fuel: 4012.0; Tile: TRAP(lava)
2019-05-29 14:47:11 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position: 40,15; Parcels:      4; Health: 148.8; Health Usage: 1528.75; Fuel: 4011.0; Tile: TRAP(lava)
2019-05-29 14:47:11 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position: 40,16; Parcels:      4; Health: 143.8; Health Usage: 1528.75; Fuel: 4010.0; Tile: TRAP(lava)
2019-05-29 14:47:11 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position: 40,17; Parcels:      4; Health: 138.8; Health Usage: 1528.75; Fuel: 4009.0; Tile: TRAP(lava)
2019-05-29 14:47:11 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position: 40,18; Parcels:      4; Health: 138.8; Health Usage: 1528.75; Fuel: 4008.0; Tile: ROAD
2019-05-29 14:47:11 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 39,18; Parcels:      4; Health: 138.8; Health Usage: 1528.75; Fuel: 4007.0; Tile: ROAD
2019-05-29 14:47:11 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 38,18; Parcels:      4; Health: 138.8; Health Usage: 1528.75; Fuel: 4006.0; Tile: ROAD
2019-05-29 14:47:11 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 37,18; Parcels:      4; Health: 138.8; Health Usage: 1528.75; Fuel: 4005.0; Tile: ROAD
2019-05-29 14:47:11 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 36,18; Parcels:      4; Health: 138.8; Health Usage: 1528.75; Fuel: 4004.0; Tile: ROAD
2019-05-29 14:47:11 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 35,18; Parcels:      4; Health: 138.8; Health Usage: 1528.75; Fuel: 4003.0; Tile: ROAD
2019-05-29 14:47:11 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 35,17; Parcels:      4; Health: 133.8; Health Usage: 1528.75; Fuel: 4002.0; Tile: TRAP(lava)
2019-05-29 14:47:11 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 34,17; Parcels:      4; Health: 128.8; Health Usage: 1528.75; Fuel: 4001.0; Tile: TRAP(lava)
2019-05-29 14:47:11 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 34,16; Parcels:      4; Health: 123.8; Health Usage: 1528.75; Fuel: 4000.0; Tile: TRAP(lava)
2019-05-29 14:47:11 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 35,16; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3999.0; Tile: TRAP(lava)
2019-05-29 14:47:11 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 35,15; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3998.0; Tile: ROAD
2019-05-29 14:47:11 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 34,15; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3997.0; Tile: ROAD
2019-05-29 14:47:12 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 34,14; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3996.0; Tile: ROAD
2019-05-29 14:47:12 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 35,14; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3995.0; Tile: ROAD
2019-05-29 14:47:12 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 35,13; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3994.0; Tile: ROAD
2019-05-29 14:47:12 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 34,13; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3993.0; Tile: ROAD
2019-05-29 14:47:12 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 34,12; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3992.0; Tile: ROAD
2019-05-29 14:47:12 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 35,12; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3991.0; Tile: ROAD
